revenue_per_customer,customer_lifetime_value,avg_product_price,total_freight_cost,seller_lng,seller_zip_code_prefix,seller_lat,num_items_ordered,order_purchase_quarter,order_purchase_month,customer_lng,customer_lat,number_of_orders,order_purchase_week,order_purchase_day
-53.52643198841267,-1.579620256882728,-4.124037741407526,-1.2914797649476952,0.08705514137516449,-0.010075875415627525,-0.004693133777779239,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.020901423966492486,0.2124470161461431,0.1089863661696897,5.512022478595688,-0.29165710285969326
90.59758907981846,2.3964637265969064,15.537870954347586,-1.1875795425062072,0.01958240031420491,-0.033799413124600386,0.013356126971999843,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.02065675552969852,0.217126534207178,0.1089863661696897,0.05006791681631097,0.17350574061669152
-57.55209691086628,-1.6906800351374982,-4.671524303153733,-1.2970458482927747,0.014105336284110105,-0.03822240237079295,0.00947069053376272,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.05935152385797754,-0.39431469321117524,0.1089863661696897,-5.1843052048889255,0.28979645148578775
-81.06267563724762,-2.339288329739871,-8.242088836281175,-0.7478589582449098,-0.048102298366084074,0.1417435491190995,0.039340314073911274,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,0.08112659970012687,0.16233345323423656,0.1089863661696897,3.2362080778542808,-0.012559396773862386
-10.496160495490635,-0.39250396620700967,2.480316456700533,-2.4046964339636374,0.08969394379760182,-0.006292753777961964,-0.003908022104279806,-0.8602996692559365,0.1946130146377241,0.6626984116090405,0.07753922032486073,0.1523509104053517,0.1089863661696897,-0.6326764034061111,-0.1288501076429586
83.01577523018663,2.1872971463848994,-1.4580162233390357,1.9999308531094402,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,8.698585544698904,0.5189680390339309,4.105287562824836,-0.22230004912983664,0.10991263872743397,0.1089863661696897,-4.956723764814784,0.19676388279051077
-116.29376476420663,-3.3112412919176877,-13.051639262403837,-0.7682679305102026,0.01958240031420491,-0.033799413124600386,0.013356126971999843,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.0801023404045532,0.5264841501335543,0.1089863661696897,-1.3154207236285334,-0.2451408185120548
-23.425239846869722,-0.7491905542520276,-0.03098059826577058,-1.248806459302084,-0.014636120941650453,-0.027171302438663416,-0.03414552006032493,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,-0.13521797015901404,-0.18739137876280246,0.1089863661696897,3.6913709580025627,0.28979645148578775
-49.30078803093437,-1.4630434702049349,-9.420375132213232,-1.410222876309396,0.014924617683364989,-0.05388003922964866,0.006760706509880122,8.698585544698904,-0.12974200975848274,-1.9192434518028056,-0.019325412981748266,0.19463858201782425,0.1089863661696897,2.0983008774835774,0.08047317192141457
-64.07315240080193,-1.8705824837143397,-4.671524303153733,-2.6885666845627028,0.014800075034544051,-0.05395651742987101,0.006378593986820628,-0.8602996692559365,0.1946130146377241,0.6626984116090405,-0.011526804295451715,0.24334355620335124,0.1089863661696897,-0.4050949633319704,-0.3149152450335125
